iteration,timestamp,T1
77,2025-02-20 23:06:45.952521,3.31485807529659
78,2025-02-20 23:07:35.067660,3.33548735526491
79,2025-02-20 23:08:23.537106,3.35613072972335
80,2025-02-20 23:09:12.007892,3.37678808408894
81,2025-02-20 23:09:58.769664,3.39745930673004
82,2025-02-20 23:10:47.600397,3.41814428331591
83,2025-02-20 23:11:36.457864,3.43884290746292
84,2025-02-20 23:12:25.186065,3.45955506448284
85,2025-02-20 23:13:12.640264,3.47769307406077
86,2025-02-20 23:14:02.666176,3.49584812880358
87,2025-02-20 23:14:51.395806,3.51402018128041
88,2025-02-20 23:15:38.796764,3.53220909442453
89,2025-02-20 23:16:26.597817,3.55041475112608
90,2025-02-20 23:17:14.821600,3.56863702191897
91,2025-02-20 23:18:02.870880,3.58687578143298
92,2025-02-20 23:18:52.573175,3.60513090330365
93,2025-02-20 23:19:41.416662,3.62340226848986
94,2025-02-20 23:20:31.798807,3.64168974593772
95,2025-02-20 23:21:19.210704,3.659993220837
96,2025-02-20 23:22:09.053495,3.67831256220886
97,2025-02-20 23:22:56.583541,3.69425570241681
98,2025-02-20 23:23:47.544773,3.71558468805089
99,2025-02-20 23:24:36.800775,3.73695961312357
100,2025-02-20 23:25:24.730823,3.75838019189527
101,2025-02-20 23:26:12.770407,3.77984623868831
102,2025-02-20 23:27:00.730317,3.80135751731689
103,2025-02-20 23:27:51.537825,3.82291378635187
104,2025-02-20 23:29:32.011393,3.86024390792046
105,2025-02-20 23:30:21.301627,3.86616915874584
106,2025-02-20 23:31:11.149569,3.88785895791114
107,2025-02-20 23:32:02.289042,3.90959281292279
108,2025-02-20 23:32:53.587717,3.9313704946356
109,2025-02-20 23:33:42.613770,3.94929676458924
110,2025-02-20 23:34:31.309481,3.96727433253827
111,2025-02-20 23:35:21.175413,3.98530293255025
112,2025-02-20 23:36:11.885497,4.00338229500969
113,2025-02-20 23:37:01.363286,4.02151216008616
114,2025-02-20 23:37:49.959815,4.03427120718136
115,2025-02-20 23:38:41.518500,4.0470492943134
116,2025-02-20 23:39:34.053848,4.04633411729414
117,2025-02-20 23:40:22.367818,4.04568057025622
118,2025-02-20 23:41:08.612982,4.045088320263
119,2025-02-20 23:41:56.934628,4.04455703657508
120,2025-02-20 23:42:44.381320,4.04408638621657
121,2025-02-20 23:43:34.992818,4.04271115536873
122,2025-02-20 23:44:22.846400,4.04139608845307
123,2025-02-20 23:45:12.406265,4.04014084562587
124,2025-02-20 23:46:01.624101,4.03894509413397
125,2025-02-20 23:46:49.112259,4.03780850429355
126,2025-02-20 23:47:39.608080,4.03673074799959
127,2025-02-20 23:48:27.031347,4.03571149297589
128,2025-02-20 23:49:15.073487,4.03475041570617
129,2025-02-20 23:50:02.406619,4.03384719110409
130,2025-02-20 23:50:49.448801,4.03300148841885
131,2025-02-20 23:51:37.600849,4.0322129922163
132,2025-02-20 23:52:27.268195,4.03148137645823
133,2025-02-20 23:53:17.727404,4.05888909357088
134,2025-02-20 23:54:09.938214,4.08627641540412
135,2025-02-20 23:55:00.561244,4.11364335152217
136,2025-02-20 23:55:51.394451,4.14098991389595
137,2025-02-20 23:56:40.236686,4.16831612046008
138,2025-02-20 23:57:32.145472,4.19562197954977
139,2025-02-20 23:58:21.765135,4.22290750162362
140,2025-02-20 23:59:09.165801,4.25017269900031
141,2025-02-20 23:59:58.434293,4.27741759591089
142,2025-02-21 00:00:49.196207,4.28758153259254
143,2025-02-21 00:01:38.467914,4.29772960494202
144,2025-02-21 00:02:26.194307,4.30789757596634
145,2025-02-21 00:03:14.817277,4.31345593669483
146,2025-02-21 00:04:04.313836,4.31899720884464
147,2025-02-21 00:04:51.966414,4.32454465671101
148,2025-02-21 00:05:42.898161,4.33009821619773
149,2025-02-21 00:06:29.865573,4.33565788324331
150,2025-02-21 00:07:19.142772,4.34122363492433
151,2025-02-21 00:08:08.488698,4.34679545390347
152,2025-02-21 00:08:57.867459,4.35237332271706
153,2025-02-21 00:09:45.745587,4.35795721780733
154,2025-02-21 00:10:35.538293,4.36354712269741
155,2025-02-21 00:11:23.437783,4.36914302216669
156,2025-02-21 00:12:13.051612,4.37474489760472
157,2025-02-21 00:13:01.606848,4.38321448637144
158,2025-02-21 00:13:51.056521,4.39167080859553
159,2025-02-21 00:14:40.205121,4.40013074737074
160,2025-02-21 00:15:33.637848,4.40859425778479
161,2025-02-21 00:16:23.640506,4.41706131771265
162,2025-02-21 00:17:11.424336,4.42553191720603
163,2025-02-21 00:18:01.168026,4.43400604026723
164,2025-02-21 00:18:49.763422,4.4424836695825
165,2025-02-21 00:19:37.499972,4.45096478628878
166,2025-02-21 00:20:27.920815,4.4594493841574
167,2025-02-21 00:21:17.144664,4.46793744325516
168,2025-02-21 00:22:05.668920,4.47642894507448
169,2025-02-21 00:22:55.845291,4.48323289271501
170,2025-02-21 00:23:47.776416,4.49002667962873
171,2025-02-21 00:24:38.598737,4.49682654593348
172,2025-02-21 00:25:26.336964,4.50363244698159
173,2025-02-21 00:26:14.586055,4.48313626603472
174,2025-02-21 00:27:03.537724,4.46264300433118
175,2025-02-21 00:27:54.730169,4.44217854425011
176,2025-02-21 00:28:44.584701,4.42174281237336
177,2025-02-21 00:29:34.431014,4.4074589171174
178,2025-02-21 00:30:22.971702,4.3931893951534
179,2025-02-21 00:31:12.427855,4.37893412073299
180,2025-02-21 00:32:02.540297,4.36469311997677
181,2025-02-21 00:32:52.750824,4.35166678774115
182,2025-02-21 00:33:43.401601,4.33865381162793
183,2025-02-21 00:34:32.466810,4.32565410308815
184,2025-02-21 00:35:18.782047,4.31266762840522
185,2025-02-21 00:36:09.987299,4.29969438532707
186,2025-02-21 00:37:00.885920,4.28673436685912
187,2025-02-21 00:37:51.222110,4.27378755082946
188,2025-02-21 00:38:40.530557,4.26085393264556
189,2025-02-21 00:39:31.406652,4.24793349933022
190,2025-02-21 00:40:20.545271,4.23502624822229
191,2025-02-21 00:41:09.815597,4.22213215709782
192,2025-02-21 00:41:59.555301,4.20925123052923
193,2025-02-21 00:42:48.116391,4.19328040018609
194,2025-02-21 00:43:36.267971,4.17732200062343
195,2025-02-21 00:44:26.716130,4.16137649648478
196,2025-02-21 00:45:18.315860,4.14544389569234
197,2025-02-21 00:46:06.012386,4.12952420125942
198,2025-02-21 00:46:55.671237,4.1136174092156
199,2025-02-21 00:47:44.535556,4.09772351680606
200,2025-02-21 00:48:38.956772,4.09470908488504
201,2025-02-21 00:49:28.947722,4.09169532103934
202,2025-02-21 00:50:15.882117,4.08868259459941
203,2025-02-21 00:51:05.306636,4.08567094859509
204,2025-02-21 00:51:55.013713,4.08266039138408
205,2025-02-21 00:52:44.659225,4.08329622015682
206,2025-02-21 00:53:35.794536,4.08393044559641
207,2025-02-21 00:54:29.276217,4.0487484114303
208,2025-02-21 00:55:17.669980,4.01365895479702
209,2025-02-21 00:56:07.664195,3.9786618760105
210,2025-02-21 00:56:59.239719,3.94375695435211
211,2025-02-21 00:57:48.697818,3.91884083490013
212,2025-02-21 00:58:36.683430,3.89400358631641
213,2025-02-21 00:59:25.973829,3.87170701701157
214,2025-02-21 01:00:14.811197,3.84951535798931
215,2025-02-21 01:01:05.356430,3.82742838730202
216,2025-02-21 01:01:53.859223,3.80544589146561
217,2025-02-21 01:02:42.540114,3.78093456128024
218,2025-02-21 01:03:32.655311,3.7565296544865
219,2025-02-21 01:04:23.499540,3.73223095055666
220,2025-02-21 01:05:12.686918,3.70803823221613
221,2025-02-21 01:06:05.142546,3.68395128229406
222,2025-02-21 01:06:53.377246,3.65996988278912
223,2025-02-21 01:07:43.190374,3.6360938121999
224,2025-02-21 01:09:22.110894,3.6055385889613
225,2025-02-21 01:10:09.920282,3.58867816401231
226,2025-02-21 01:10:57.648047,3.56511663908809
227,2025-02-21 01:11:47.732169,3.54165956902095
228,2025-02-21 01:12:38.325684,3.51830673279433
229,2025-02-21 01:13:33.045787,3.4959438056044
230,2025-02-21 01:14:22.297062,3.47368403123003
231,2025-02-21 01:15:09.701553,3.45152718503518
232,2025-02-21 01:15:58.909489,3.42947304183835
233,2025-02-21 01:16:49.220201,3.40752137102529
234,2025-02-21 01:17:37.755563,3.37403954526487
235,2025-02-21 01:18:28.146624,3.34067837803676
236,2025-02-21 01:19:18.237230,3.30743765674171
237,2025-02-21 01:20:06.529401,3.27431716116483
238,2025-02-21 01:20:55.643267,3.24131667464412
239,2025-02-21 01:21:45.698698,3.20843598696709
240,2025-02-21 01:22:34.399188,3.17567487765071
241,2025-02-21 01:23:24.351451,3.1405581352175
242,2025-02-21 01:24:14.879670,3.1055624460432
243,2025-02-21 01:25:05.661447,3.07068758919968
244,2025-02-21 01:25:56.918767,3.03593334818094
245,2025-02-21 01:26:45.890795,3.00129950266554
246,2025-02-21 01:27:34.460333,2.96678583131766
247,2025-02-21 01:28:28.561693,2.93239211485041
248,2025-02-21 01:29:18.278860,2.89811813224156
249,2025-02-21 01:30:07.615387,2.86396365734984
250,2025-02-21 01:30:56.179911,2.82992846738301
251,2025-02-21 01:31:47.293577,2.79601233821009
252,2025-02-21 01:32:38.034700,2.74988226240409
253,2025-02-21 01:33:28.462864,2.70727511319747
254,2025-02-21 01:34:19.476599,2.6648043411545
255,2025-02-21 01:35:11.444943,2.6224736882944
256,2025-02-21 01:36:03.136804,2.58028287127101
257,2025-02-21 01:36:51.598398,2.53823161022238
258,2025-02-21 01:37:40.415460,2.49631961431533
259,2025-02-21 01:38:27.111943,2.45454659220749
260,2025-02-21 01:39:24.544591,2.41291226023545
261,2025-02-21 01:40:20.162728,2.37141632682688
262,2025-02-21 01:41:08.820963,2.33005850019224
263,2025-02-21 01:41:56.910825,2.28883848994829
264,2025-02-21 01:42:47.500780,2.24775600595792
265,2025-02-21 01:43:39.470915,2.2084605948132
266,2025-02-21 01:44:28.347287,2.16929653938008
267,2025-02-21 01:45:17.575696,2.13026724378037
268,2025-02-21 01:46:07.664504,2.09137243169545
269,2025-02-21 01:46:56.088900,2.05261180909577
270,2025-02-21 01:47:47.810857,2.01398508724942
271,2025-02-21 01:48:37.075829,1.97549197674502
272,2025-02-21 01:49:25.483948,1.93713219090369
273,2025-02-21 01:50:12.744788,1.89890543359986
274,2025-02-21 01:51:00.536345,1.86081141797788
275,2025-02-21 01:51:48.736576,1.82284985069432
276,2025-02-21 01:52:39.480677,1.78502044737726
277,2025-02-21 01:53:28.617435,1.74760126215697
278,2025-02-21 01:54:17.470226,1.71021891811873
279,2025-02-21 01:55:07.873913,1.67291271308054
280,2025-02-21 01:55:56.233476,1.63568237349456
281,2025-02-21 01:56:44.742790,1.59852763884685
282,2025-02-21 01:57:35.853664,1.56144825756115
283,2025-02-21 01:58:23.795383,1.52444398055579
284,2025-02-21 01:59:13.512611,1.48751455142431
285,2025-02-21 02:00:04.037546,1.45065972658468
286,2025-02-21 02:00:51.217212,1.41387925510776
287,2025-02-21 02:01:39.335597,1.37717289356791
288,2025-02-21 02:02:30.745711,1.34484355938339
289,2025-02-21 02:03:22.494285,1.31586734356538
290,2025-02-21 02:04:13.517521,1.28695167714315
291,2025-02-21 02:05:02.162656,1.25810255758474
292,2025-02-21 02:05:51.339462,1.22931969229657
293,2025-02-21 02:06:41.672037,1.2006027990734
294,2025-02-21 02:07:31.056367,1.17195161130068
295,2025-02-21 02:08:20.455350,1.14336584390478
296,2025-02-21 02:09:09.726797,1.11484522261513
297,2025-02-21 02:09:58.341197,1.08638946925484
298,2025-02-21 02:10:47.779353,1.05799832093867
299,2025-02-21 02:11:37.503466,1.02967150142175
300,2025-02-21 02:12:26.585113,1.00140874407761
301,2025-02-21 02:13:14.179725,0.973818969822507
302,2025-02-21 02:14:05.362318,0.969157597081757
303,2025-02-21 02:14:53.254066,0.964533902782808
304,2025-02-21 02:15:44.670511,0.95994830529205
305,2025-02-21 02:16:31.856944,0.955400633996942
306,2025-02-21 02:17:20.636481,0.950890718329183
307,2025-02-21 02:18:10.937261,0.946418397079396
308,2025-02-21 02:19:00.322703,0.941983508579939
309,2025-02-21 02:19:53.249696,0.937585895695728
310,2025-02-21 02:20:41.351500,0.933225394764321
311,2025-02-21 02:21:32.264575,0.92890184410294
312,2025-02-21 02:22:24.335582,0.924615087284785
313,2025-02-21 02:23:10.860617,0.922404314811507
314,2025-02-21 02:24:01.290657,0.920225809222518
315,2025-02-21 02:24:53.177462,0.918079887253412
316,2025-02-21 02:25:46.958391,0.927566512735464
317,2025-02-21 02:26:35.234746,0.93704844634476
318,2025-02-21 02:27:25.502816,0.946526296348791
319,2025-02-21 02:28:14.727376,0.956000113371215
320,2025-02-21 02:29:03.418704,0.965469955280746
321,2025-02-21 02:29:54.858002,0.974935873483078
322,2025-02-21 02:30:45.882341,0.98439792621796
323,2025-02-21 02:31:35.693792,0.993856165265238
324,2025-02-21 02:32:23.299763,1.00331064373754
325,2025-02-21 02:33:14.451938,1.01251048887519
326,2025-02-21 02:34:03.304660,1.02170762956206
327,2025-02-21 02:34:55.543520,1.04128680953729
328,2025-02-21 02:35:43.016201,1.06084125815521
329,2025-02-21 02:36:30.671748,1.08037156360586
330,2025-02-21 02:37:21.600600,1.09987787352162
331,2025-02-21 02:38:13.415997,1.12139806852719
332,2025-02-21 02:39:02.861324,1.14292643252887
333,2025-02-21 02:39:52.867348,1.16951062953882
334,2025-02-21 02:40:43.003264,1.19612927582833
335,2025-02-21 02:41:32.930464,1.22278221150815
336,2025-02-21 02:42:20.392552,1.24946924641468
337,2025-02-21 02:43:08.722472,1.27559496281409
338,2025-02-21 02:43:57.976934,1.30175534883309
339,2025-02-21 02:44:46.750263,1.32795023977861
340,2025-02-21 02:45:36.339285,1.35417944154775
341,2025-02-21 02:46:27.515139,1.38044276142269
342,2025-02-21 02:47:14.596264,1.40674000157697
343,2025-02-21 02:48:05.741174,1.43307097244896
344,2025-02-21 02:48:53.949991,1.45943547597867
345,2025-02-21 02:49:43.130162,1.48583332274871
346,2025-02-21 02:50:30.999921,1.51226431939105
347,2025-02-21 02:51:23.879584,1.53872827216704
348,2025-02-21 02:52:12.530571,1.56522499266038
349,2025-02-21 02:53:03.019912,1.59008413908914
350,2025-02-21 02:53:53.378570,1.61497844963956
351,2025-02-21 02:54:43.332563,1.63990776717904
352,2025-02-21 02:55:33.986965,1.65983190116412
353,2025-02-21 02:56:23.354036,1.67976038516001
354,2025-02-21 02:57:13.917373,1.69969314317852
355,2025-02-21 02:58:02.045439,1.71963010693813
356,2025-02-21 02:58:51.769770,1.73957120261293
357,2025-02-21 02:59:38.277407,1.75951636158748
358,2025-02-21 03:00:26.871412,1.76866556847495
359,2025-02-21 03:01:18.505117,1.77784309716842
360,2025-02-21 03:02:08.313728,1.78704947705673
361,2025-02-21 03:02:57.847987,1.7920938903128
362,2025-02-21 03:03:47.804811,1.79717383086622
363,2025-02-21 03:04:37.211411,1.80228950106908
364,2025-02-21 03:05:26.120477,1.8074406325632
365,2025-02-21 03:06:16.561760,1.81262698171112
366,2025-02-21 03:07:06.460647,1.81784830413862
367,2025-02-21 03:07:55.036993,1.82310436224084
368,2025-02-21 03:08:44.518467,1.82839492365915
369,2025-02-21 03:09:32.378247,1.83371975036363
370,2025-02-21 03:10:21.474575,1.83907860695602
371,2025-02-21 03:11:11.306809,1.84447125257712
372,2025-02-21 03:12:01.721401,1.83758859571852
373,2025-02-21 03:12:51.475387,1.83199780419796
374,2025-02-21 03:13:41.118037,1.82647381841172
375,2025-02-21 03:14:30.764445,1.821016262523
376,2025-02-21 03:15:20.827573,1.81562484845195
377,2025-02-21 03:16:09.197563,1.81029925746518
378,2025-02-21 03:17:01.537014,1.80503915968335
379,2025-02-21 03:17:53.263450,1.79984423161793
380,2025-02-21 03:18:40.780290,1.79471416443894
381,2025-02-21 03:19:30.066442,1.78964863322513
382,2025-02-21 03:20:19.298378,1.78464731810892
383,2025-02-21 03:21:09.915491,1.7797098973534
384,2025-02-21 03:21:59.442744,1.7748360509172
385,2025-02-21 03:22:46.811561,1.76811599996871
386,2025-02-21 03:23:34.659877,1.76145975381177
387,2025-02-21 03:24:25.373638,1.75486718626217
388,2025-02-21 03:25:13.176257,1.74833799397274
389,2025-02-21 03:26:03.192380,1.74187185563606
390,2025-02-21 03:26:55.238270,1.73546845460113
391,2025-02-21 03:27:44.061581,1.72912747190209
392,2025-02-21 03:28:32.268451,1.72284858640988
393,2025-02-21 03:29:20.317818,1.7166314765552
394,2025-02-21 03:30:13.226324,1.71047582677613
395,2025-02-21 03:31:00.480286,1.70438131579024
396,2025-02-21 03:31:49.706078,1.69834762729751
397,2025-02-21 03:32:39.024764,1.69081274392611
398,2025-02-21 03:33:28.031431,1.68334049924964
399,2025-02-21 03:34:15.590391,1.67593077633809
400,2025-02-21 03:35:06.771439,1.66858327874
