iteration,timestamp,T7
131,2025-02-20 23:51:37.642203,0.0
132,2025-02-20 23:52:27.261063,0.0
133,2025-02-20 23:53:17.654896,0.0
134,2025-02-20 23:54:10.013315,0.0
135,2025-02-20 23:55:00.543061,0.0
136,2025-02-20 23:55:51.402756,0.0
137,2025-02-20 23:56:40.173407,0.0
138,2025-02-20 23:57:32.147508,0.0
139,2025-02-20 23:58:21.792324,0.0
140,2025-02-20 23:59:09.245007,0.0
141,2025-02-20 23:59:58.437904,0.0
142,2025-02-21 00:00:49.166571,0.0965004189947526
143,2025-02-21 00:01:38.467433,0.188613115590018
144,2025-02-21 00:02:26.261722,0.284631960846404
145,2025-02-21 00:03:14.762780,0.374425776630672
146,2025-02-21 00:04:04.326605,0.460929797844889
147,2025-02-21 00:04:52.052031,0.54724156148465
148,2025-02-21 00:05:43.001946,0.633362672659937
149,2025-02-21 00:06:29.905781,0.719293540257965
150,2025-02-21 00:07:19.277159,0.805034570509876
151,2025-02-21 00:08:08.413953,0.890586169544848
152,2025-02-21 00:08:57.793684,0.975948742994893
153,2025-02-21 00:09:45.673046,1.06112269556611
154,2025-02-21 00:10:35.313187,1.14610843197082
155,2025-02-21 00:11:23.428450,1.23090635652526
156,2025-02-21 00:12:13.052301,1.31551687281503
157,2025-02-21 00:13:01.734176,1.40292575723205
158,2025-02-21 00:13:51.118801,1.48725325872255
159,2025-02-21 00:14:40.339526,1.57139998545131
160,2025-02-21 00:15:33.597234,1.65536738151466
161,2025-02-21 00:16:23.524814,1.73915583608869
162,2025-02-21 00:17:11.453301,1.82276573822482
163,2025-02-21 00:18:01.216465,1.90619747592053
164,2025-02-21 00:18:49.709355,1.98945143653783
165,2025-02-21 00:19:37.595247,2.07252800678084
166,2025-02-21 00:20:27.836415,2.15542757398808
167,2025-02-21 00:21:17.128506,2.23815052374798
168,2025-02-21 00:22:05.725103,2.32069724125563
169,2025-02-21 00:22:55.841143,2.41425517699026
170,2025-02-21 00:23:47.603947,2.50508316755601
171,2025-02-21 00:24:38.756568,2.59570937992232
172,2025-02-21 00:25:26.324850,2.68613504514279
173,2025-02-21 00:26:14.564998,2.77740678305573
174,2025-02-21 00:27:03.676664,2.86533981061446
175,2025-02-21 00:27:54.673439,2.95302889475841
176,2025-02-21 00:28:44.662155,3.04047574160062
177,2025-02-21 00:29:34.274222,3.03512316370621
178,2025-02-21 00:30:22.991114,3.02666424490106
179,2025-02-21 00:31:12.454565,3.01827723776603
180,2025-02-21 00:32:02.617704,3.00995978002213
181,2025-02-21 00:32:52.670763,3.01179026762095
182,2025-02-21 00:33:43.424704,3.011235419498
183,2025-02-21 00:34:32.356606,3.01072156669013
184,2025-02-21 00:35:18.575631,3.01024960245033
185,2025-02-21 00:36:10.009467,3.00981932492847
186,2025-02-21 00:37:00.915778,3.00943053147555
187,2025-02-21 00:37:51.117647,3.00908301551012
188,2025-02-21 00:38:40.585617,3.00877657848919
189,2025-02-21 00:39:31.350588,3.00851101911839
190,2025-02-21 00:40:20.429205,3.00828613081353
191,2025-02-21 00:41:09.874276,3.00810171667803
192,2025-02-21 00:41:59.524841,3.00795757656353
193,2025-02-21 00:42:48.128748,2.978266115493
194,2025-02-21 00:43:36.198812,2.94584098914724
195,2025-02-21 00:44:26.765023,2.91357933995558
196,2025-02-21 00:45:18.267635,2.88147910395586
197,2025-02-21 00:46:05.976786,2.84953970813601
198,2025-02-21 00:46:55.686230,2.81776058498932
199,2025-02-21 00:47:44.456055,2.78614116692723
200,2025-02-21 00:48:38.920669,2.76726502822445
201,2025-02-21 00:49:29.016052,2.74478532277284
202,2025-02-21 00:50:15.881717,2.72243605500312
203,2025-02-21 00:51:05.129882,2.70021426764667
204,2025-02-21 00:51:54.900124,2.67811939777376
205,2025-02-21 00:52:44.799876,2.65925092567198
206,2025-02-21 00:53:35.815431,2.63753064411339
207,2025-02-21 00:54:29.184769,2.61713062991404
208,2025-02-21 00:55:17.670310,2.59597180622901
209,2025-02-21 00:56:07.568214,2.57491680062195
210,2025-02-21 00:56:59.163033,2.55396520770081
211,2025-02-21 00:57:48.698120,2.36246427632206
212,2025-02-21 00:58:36.679325,2.17012258846985
213,2025-02-21 00:59:26.129176,1.9793135170742
214,2025-02-21 01:00:14.772193,1.78773501496955
215,2025-02-21 01:01:05.385880,1.59653541115214
216,2025-02-21 01:01:53.821053,1.40571203930711
217,2025-02-21 01:02:42.612249,1.23479117894591
218,2025-02-21 01:03:32.677341,1.06422512810103
219,2025-02-21 01:04:23.486914,0.894011171670847
220,2025-02-21 01:05:12.656349,0.724146729691479
221,2025-02-21 01:06:05.007547,0.554629271780038
222,2025-02-21 01:06:53.200004,0.385456297031741
223,2025-02-21 01:07:43.152196,0.216625354634684
224,2025-02-21 01:09:22.022784,-7.01253511906543e-05
225,2025-02-21 01:10:09.978762,0.0
226,2025-02-21 01:10:57.686041,0.0
227,2025-02-21 01:11:47.714568,0.0
228,2025-02-21 01:12:38.325916,0.0
229,2025-02-21 01:13:33.031458,0.0
230,2025-02-21 01:14:22.296432,0.0
231,2025-02-21 01:15:09.728953,0.0
232,2025-02-21 01:15:58.910281,0.0
233,2025-02-21 01:16:49.255748,0.0
234,2025-02-21 01:17:37.775199,0.0
235,2025-02-21 01:18:28.188397,0.0
236,2025-02-21 01:19:18.171209,0.0
237,2025-02-21 01:20:06.551552,0.0
238,2025-02-21 01:20:55.774698,0.0
239,2025-02-21 01:21:45.768833,0.0
240,2025-02-21 01:22:34.363779,0.0
241,2025-02-21 01:23:24.470491,0.0
242,2025-02-21 01:24:14.873618,0.0
243,2025-02-21 01:25:05.681252,0.0
244,2025-02-21 01:25:56.853516,0.0
245,2025-02-21 01:26:45.826739,0.0
246,2025-02-21 01:27:34.460477,0.0
247,2025-02-21 01:28:28.635515,0.0
248,2025-02-21 01:29:18.278786,0.0
249,2025-02-21 01:30:07.689248,0.0
250,2025-02-21 01:30:56.182672,0.0
251,2025-02-21 01:31:47.326806,0.0
252,2025-02-21 01:32:38.037840,0.067791469874126
253,2025-02-21 01:33:28.424725,0.161141588360313
254,2025-02-21 01:34:19.526391,0.253255796686499
255,2025-02-21 01:35:11.344569,0.345086709898312
256,2025-02-21 01:36:03.027172,0.43663494475681
257,2025-02-21 01:36:51.584828,0.5279011192942
258,2025-02-21 01:37:40.356240,0.618885848047472
259,2025-02-21 01:38:27.137749,0.709589749935674
260,2025-02-21 01:39:24.656564,0.800013451636209
261,2025-02-21 01:40:20.155892,0.890157576994893
262,2025-02-21 01:41:08.821093,0.980022749316786
263,2025-02-21 01:41:56.943898,1.06960959186663
264,2025-02-21 01:42:47.542469,1.15891872763234
265,2025-02-21 01:43:39.473772,1.2354599207081
266,2025-02-21 01:44:28.383324,1.31086573538934
267,2025-02-21 01:45:17.564565,1.38603341025164
268,2025-02-21 01:46:07.770654,1.46096353245992
269,2025-02-21 01:46:56.162504,1.5356566853964
270,2025-02-21 01:47:47.982184,1.61011345330675
271,2025-02-21 01:48:37.081403,1.68433441986833
272,2025-02-21 01:49:25.522097,1.75832016899169
273,2025-02-21 01:50:12.627715,1.83207128191164
274,2025-02-21 01:51:00.586667,1.90558834163333
275,2025-02-21 01:51:48.736702,1.97887192917972
276,2025-02-21 01:52:39.427581,2.05192262723907
277,2025-02-21 01:53:28.772461,2.1498049220512
278,2025-02-21 01:54:17.527320,2.24434196290497
279,2025-02-21 01:55:07.924843,2.33859161058083
280,2025-02-21 01:55:56.128255,2.43255567358169
281,2025-02-21 01:56:44.766935,2.52623465601993
282,2025-02-21 01:57:35.853513,2.61962906245212
283,2025-02-21 01:58:23.841534,2.71273939795248
284,2025-02-21 01:59:13.546855,2.8055661658026
285,2025-02-21 02:00:04.077766,2.89810987222356
286,2025-02-21 02:00:51.067065,2.9903710216386
287,2025-02-21 02:01:39.471879,3.08235012015581
288,2025-02-21 02:02:30.844627,3.08546887576037
289,2025-02-21 02:03:22.601846,3.12351248487143
290,2025-02-21 02:04:13.408978,3.15932712487329
291,2025-02-21 02:05:02.125959,3.19505803475811
292,2025-02-21 02:05:51.339593,3.23070615237625
293,2025-02-21 02:06:41.767052,3.26627170905842
294,2025-02-21 02:07:31.044565,3.30175493207246
295,2025-02-21 02:08:20.415801,3.33715605101103
296,2025-02-21 02:09:09.561051,3.37247529330216
297,2025-02-21 02:09:58.445517,3.40771287918992
298,2025-02-21 02:10:47.684281,3.44286904361738
299,2025-02-21 02:11:37.503234,3.47794400963192
300,2025-02-21 02:12:26.685999,3.51293800141903
301,2025-02-21 02:13:14.204663,3.56011609450678
302,2025-02-21 02:14:05.290771,3.60919852632735
303,2025-02-21 02:14:53.247957,3.65633673188347
304,2025-02-21 02:15:44.730012,3.70338397520453
305,2025-02-21 02:16:31.694609,3.75034104852435
306,2025-02-21 02:17:20.523957,3.79720824138825
307,2025-02-21 02:18:11.033718,3.8439858389358
308,2025-02-21 02:19:00.318778,3.89067412991182
309,2025-02-21 02:19:53.271506,3.93727340626002
310,2025-02-21 02:20:41.357029,3.98378394553375
311,2025-02-21 02:21:32.264719,4.03020603741552
312,2025-02-21 02:22:24.283872,4.07653996518666
313,2025-02-21 02:23:10.939837,4.1269942440017
314,2025-02-21 02:24:01.241525,4.175971993887
315,2025-02-21 02:24:53.213114,4.22485701443131
316,2025-02-21 02:25:46.978701,4.28360097162211
317,2025-02-21 02:26:35.185175,4.34059406788466
318,2025-02-21 02:27:25.442389,4.39748795410389
319,2025-02-21 02:28:14.837808,4.45428329138565
320,2025-02-21 02:29:03.474361,4.51098036085324
321,2025-02-21 02:29:54.846420,4.56757945222082
322,2025-02-21 02:30:45.808385,4.6240808488146
323,2025-02-21 02:31:35.740698,4.68048483075198
324,2025-02-21 02:32:23.197577,4.73679168314643
325,2025-02-21 02:33:14.429802,4.79514642537445
326,2025-02-21 02:34:03.398703,4.85211310584271
327,2025-02-21 02:34:55.536493,4.74153890927078
328,2025-02-21 02:35:42.856595,4.62975566834355
329,2025-02-21 02:36:30.747316,4.51840600796236
330,2025-02-21 02:37:21.622563,4.40748498262201
331,2025-02-21 02:38:13.446604,4.29868757793933
332,2025-02-21 02:39:02.986890,4.18860169692575
333,2025-02-21 02:39:52.909826,4.08066706150881
334,2025-02-21 02:40:43.034519,3.97139719421217
335,2025-02-21 02:41:33.013866,3.86253233877345
336,2025-02-21 02:42:20.449276,3.75406846827647
337,2025-02-21 02:43:08.687360,3.64919879026527
338,2025-02-21 02:43:57.887558,3.54329624773124
339,2025-02-21 02:44:46.905864,3.43778384385248
340,2025-02-21 02:45:36.309775,3.33265824820721
341,2025-02-21 02:46:27.431009,3.22791636157438
342,2025-02-21 02:47:14.556755,3.12355563101765
343,2025-02-21 02:48:05.719683,3.01956945146962
344,2025-02-21 02:48:53.947815,2.91594931943463
345,2025-02-21 02:49:43.093556,2.81268908041513
346,2025-02-21 02:50:31.000271,2.70978282524784
347,2025-02-21 02:51:23.851336,2.60722496876437
348,2025-02-21 02:52:12.492230,2.50501016669629
349,2025-02-21 02:53:03.016140,2.38012428473218
350,2025-02-21 02:53:53.245150,2.25359027488285
351,2025-02-21 02:54:43.372323,2.12739354734229
352,2025-02-21 02:55:33.946194,2.0042606288287
353,2025-02-21 02:56:23.354308,1.87871908776692
354,2025-02-21 02:57:14.040521,1.75350386614046
355,2025-02-21 02:58:02.084643,1.62861153731383
356,2025-02-21 02:58:51.769789,1.50403861891337
357,2025-02-21 02:59:38.194899,1.37978174198043
358,2025-02-21 03:00:26.890725,1.42783369523866
359,2025-02-21 03:01:18.522562,1.47306724120299
360,2025-02-21 03:02:08.249041,1.51822426819631
361,2025-02-21 03:02:57.789379,1.54357355535445
362,2025-02-21 03:03:47.758970,1.56571087045782
363,2025-02-21 03:04:37.224072,1.58782970752895
364,2025-02-21 03:05:26.145131,1.6099317737098
365,2025-02-21 03:06:16.489852,1.63201714018617
366,2025-02-21 03:07:06.424671,1.65408588697295
367,2025-02-21 03:07:55.210372,1.67613808715721
368,2025-02-21 03:08:44.495273,1.69817381250327
369,2025-02-21 03:09:32.463716,1.72019313873531
370,2025-02-21 03:10:21.436629,1.74219613954431
371,2025-02-21 03:11:11.188268,1.76418288299144
372,2025-02-21 03:12:01.743125,1.78095817934508
373,2025-02-21 03:12:51.370341,1.78069076853681
374,2025-02-21 03:13:41.201155,1.77774097195133
375,2025-02-21 03:14:30.855308,1.77484975852238
376,2025-02-21 03:15:20.827588,1.77201476612562
377,2025-02-21 03:16:09.158663,1.76923575300157
378,2025-02-21 03:17:01.625220,1.76651247354607
379,2025-02-21 03:17:53.310666,1.76384468864142
380,2025-02-21 03:18:40.758175,1.76123215217291
381,2025-02-21 03:19:30.165594,1.75867462019721
382,2025-02-21 03:20:19.294015,1.75617185294434
383,2025-02-21 03:21:09.968613,1.75372361018807
384,2025-02-21 03:21:59.434761,1.75132965197349
385,2025-02-21 03:22:46.842153,1.73953247603725
386,2025-02-21 03:23:34.754458,1.72489542724542
387,2025-02-21 03:24:25.349364,1.71035892066503
388,2025-02-21 03:25:13.216388,1.69592077788195
389,2025-02-21 03:26:03.192207,1.68158055538861
390,2025-02-21 03:26:55.181186,1.66733780600341
391,2025-02-21 03:27:44.043045,1.65319209066188
392,2025-02-21 03:28:32.187937,1.63914296841491
393,2025-02-21 03:29:20.467646,1.62518999844247
394,2025-02-21 03:30:13.288938,1.61133273912756
395,2025-02-21 03:31:00.500626,1.5975707602096
396,2025-02-21 03:31:49.678324,1.58390362200159
397,2025-02-21 03:32:39.168795,1.58330868250633
398,2025-02-21 03:33:27.998397,1.57996074190617
399,2025-02-21 03:34:15.589646,1.57666754105974
400,2025-02-21 03:35:06.752691,1.57342665687084
