iteration,timestamp,T6
187,2025-02-21 00:37:51.126543,2.92484529846606
188,2025-02-21 00:38:40.559654,2.9457037113374
189,2025-02-21 00:39:31.350592,2.96651265755618
190,2025-02-21 00:40:20.482018,2.98727226183684
191,2025-02-21 00:41:09.768867,3.00798265132549
192,2025-02-21 00:41:59.525658,3.02864395176561
193,2025-02-21 00:42:48.129722,3.04266551590869
194,2025-02-21 00:43:36.348970,3.05655118550035
195,2025-02-21 00:44:26.847130,3.07032391346209
196,2025-02-21 00:45:18.315571,3.08398478582534
197,2025-02-21 00:46:05.943995,3.09753407198352
198,2025-02-21 00:46:55.735770,3.1109720385032
199,2025-02-21 00:47:44.522158,3.12429895109977
200,2025-02-21 00:48:38.856718,3.14061921631798
201,2025-02-21 00:49:28.932290,3.15684140701649
202,2025-02-21 00:50:16.022588,3.1729773437499
203,2025-02-21 00:51:05.179543,3.18902856586196
204,2025-02-21 00:51:54.856820,3.20499536534314
205,2025-02-21 00:52:44.652452,3.22094122380547
206,2025-02-21 00:53:35.798891,3.23679383394758
207,2025-02-21 00:54:29.146801,3.25166548778258
208,2025-02-21 00:55:17.791038,3.26644327981412
209,2025-02-21 00:56:07.567421,3.28112982578342
210,2025-02-21 00:56:59.323313,3.29572535540061
211,2025-02-21 00:57:48.593179,3.25616058893619
212,2025-02-21 00:58:36.673261,3.21630303525808
213,2025-02-21 00:59:25.998358,3.17623006274366
214,2025-02-21 01:00:14.926380,3.13587112350197
215,2025-02-21 01:01:05.356442,3.0952634836354
216,2025-02-21 01:01:53.894025,3.05440904401452
217,2025-02-21 01:02:42.723162,3.01706358973852
218,2025-02-21 01:03:32.657395,2.97948132283925
219,2025-02-21 01:04:23.457403,2.94166419516676
220,2025-02-21 01:05:12.631633,2.90361405770565
221,2025-02-21 01:06:05.055607,2.86533273124095
222,2025-02-21 01:06:53.224655,2.82682200293064
223,2025-02-21 01:07:43.119263,2.7880836326887
224,2025-02-21 01:09:22.171170,2.73788532097422
225,2025-02-21 01:10:09.868441,2.67301626381705
226,2025-02-21 01:10:57.821102,2.58212984076774
227,2025-02-21 01:11:47.752712,2.49131751196407
228,2025-02-21 01:12:38.325651,2.4005796647648
229,2025-02-21 01:13:33.014599,2.30840084297874
230,2025-02-21 01:14:22.447383,2.21628865313502
231,2025-02-21 01:15:09.770413,2.12424306074966
232,2025-02-21 01:15:59.036357,2.03226150550896
233,2025-02-21 01:16:49.171438,1.94034943848703
234,2025-02-21 01:17:37.773361,1.84850320174045
235,2025-02-21 01:18:28.109888,1.75672327160728
236,2025-02-21 01:19:18.146487,1.66500951393911
237,2025-02-21 01:20:06.642603,1.57336175403734
238,2025-02-21 01:20:55.642601,1.48177975241714
239,2025-02-21 01:21:45.774384,1.39026319954406
240,2025-02-21 01:22:34.410482,1.29881169532827
241,2025-02-21 01:23:24.408971,1.20677885220134
242,2025-02-21 01:24:14.872911,1.11481142681999
243,2025-02-21 01:25:05.716512,1.02290889519067
244,2025-02-21 01:25:56.853573,0.931045732943712
245,2025-02-21 01:26:45.799932,0.839240807769264
246,2025-02-21 01:27:34.347910,0.747599706582792
247,2025-02-21 01:28:28.530746,0.656029832619945
248,2025-02-21 01:29:18.236949,0.564533837070224
249,2025-02-21 01:30:07.676189,0.473062734970409
250,2025-02-21 01:30:56.150886,0.381659978249966
251,2025-02-21 01:31:47.383727,0.290325678160116
252,2025-02-21 01:32:38.061348,0.333871604788772
253,2025-02-21 01:33:28.386189,0.382166327203042
254,2025-02-21 01:34:19.519149,0.430438624286923
255,2025-02-21 01:35:11.462372,0.478696834484776
256,2025-02-21 01:36:03.079565,0.52694082022805
257,2025-02-21 01:36:51.590946,0.575170444427917
258,2025-02-21 01:37:40.356203,0.623385569653707
259,2025-02-21 01:38:27.218588,0.671586057810232
260,2025-02-21 01:39:24.514280,0.71977177048696
261,2025-02-21 01:40:20.138258,0.767942569209058
262,2025-02-21 01:41:08.859491,0.81609831596506
263,2025-02-21 01:41:56.844514,0.864238873307143
264,2025-02-21 01:42:47.524663,0.912364104250051
265,2025-02-21 01:43:39.418439,0.958230595197692
266,2025-02-21 01:44:28.318627,1.00406910369008
267,2025-02-21 01:45:17.575011,1.04988678326775
268,2025-02-21 01:46:07.689186,1.09568352071766
269,2025-02-21 01:46:56.114514,1.14145920161576
270,2025-02-21 01:47:47.865703,1.18721371229967
271,2025-02-21 01:48:37.076770,1.23294693942838
272,2025-02-21 01:49:25.515365,1.27865877022935
273,2025-02-21 01:50:12.535749,1.32434909160711
274,2025-02-21 01:51:00.562416,1.37001779150394
275,2025-02-21 01:51:48.758941,1.4156647577526
276,2025-02-21 01:52:39.479796,1.46128987919069
277,2025-02-21 01:53:28.644531,1.51112416746112
278,2025-02-21 01:54:17.549709,1.56089379296681
279,2025-02-21 01:55:07.965766,1.61064600755028
280,2025-02-21 01:55:56.128383,1.66038042032346
281,2025-02-21 01:56:44.826280,1.71009688814009
282,2025-02-21 01:57:35.764729,1.75979526889382
283,2025-02-21 01:58:23.871544,1.8094754208997
284,2025-02-21 01:59:13.432649,1.85913720219489
285,2025-02-21 02:00:04.065944,1.90878047197022
286,2025-02-21 02:00:51.066822,1.95840508913717
287,2025-02-21 02:01:39.434581,2.00801091338078
288,2025-02-21 02:02:30.764609,2.03096264943595
289,2025-02-21 02:03:22.523907,2.0601590595871
290,2025-02-21 02:04:13.569285,2.08933454499052
291,2025-02-21 02:05:02.177252,2.11850270713259
292,2025-02-21 02:05:51.313835,2.14766313041133
293,2025-02-21 02:06:41.832717,2.1768157167105
294,2025-02-21 02:07:31.117444,2.20596036756261
295,2025-02-21 02:08:20.580374,2.23509698573408
296,2025-02-21 02:09:09.620565,2.26422547396036
297,2025-02-21 02:09:58.409869,2.29334573352735
298,2025-02-21 02:10:47.746545,2.3224576704278
299,2025-02-21 02:11:37.529711,2.35156118788547
300,2025-02-21 02:12:26.558721,2.38065619001201
301,2025-02-21 02:13:14.179746,2.41164688356919
302,2025-02-21 02:14:05.318965,2.44311444931572
303,2025-02-21 02:14:53.286012,2.47457983530008
304,2025-02-21 02:15:44.633575,2.50605545651227
305,2025-02-21 02:16:31.694652,2.53754096382404
306,2025-02-21 02:17:20.575762,2.56903622858382
307,2025-02-21 02:18:11.000622,2.60054112181049
308,2025-02-21 02:19:00.318653,2.63205551639296
309,2025-02-21 02:19:53.305841,2.66357928697246
310,2025-02-21 02:20:41.354295,2.69511230499092
311,2025-02-21 02:21:32.357468,2.72665444614053
312,2025-02-21 02:22:24.318871,2.758205585155
313,2025-02-21 02:23:10.795909,2.79028371114821
314,2025-02-21 02:24:01.141525,2.82236461981958
315,2025-02-21 02:24:53.213179,2.85445764934124
316,2025-02-21 02:25:46.989664,2.88891600978771
317,2025-02-21 02:26:35.203355,2.92338211694545
318,2025-02-21 02:27:25.592447,2.95786824350372
319,2025-02-21 02:28:14.777188,2.99237406924868
320,2025-02-21 02:29:03.545212,3.02689943585559
321,2025-02-21 02:29:54.828417,3.06144418839648
322,2025-02-21 02:30:45.852651,3.09600817110049
323,2025-02-21 02:31:35.666658,3.13059122824809
324,2025-02-21 02:32:23.272017,3.16519320647108
325,2025-02-21 02:33:14.506974,3.19997001799894
326,2025-02-21 02:34:03.391766,3.23475666220391
327,2025-02-21 02:34:55.595821,3.22084376580271
328,2025-02-21 02:35:42.913772,3.20654508090769
329,2025-02-21 02:36:30.860900,3.19192786877766
330,2025-02-21 02:37:21.730666,3.17699577026497
331,2025-02-21 02:38:13.476594,3.16182037461411
332,2025-02-21 02:39:02.926082,3.14627474201856
333,2025-02-21 02:39:52.897458,3.13049337197106
334,2025-02-21 02:40:43.098809,3.11434826887334
335,2025-02-21 02:41:32.913493,3.09790564320924
336,2025-02-21 02:42:20.477564,3.08116842765281
337,2025-02-21 02:43:08.596530,3.06462671083178
338,2025-02-21 02:43:57.922727,3.04774495907405
339,2025-02-21 02:44:46.749871,3.03057660531415
340,2025-02-21 02:45:36.365573,3.01312408500055
341,2025-02-21 02:46:27.399673,2.99538967410057
342,2025-02-21 02:47:14.716669,2.97737525568526
343,2025-02-21 02:48:05.776457,2.95908567621388
344,2025-02-21 02:48:53.862568,2.94052719270435
345,2025-02-21 02:49:43.130372,2.92170432274456
346,2025-02-21 02:50:30.937657,2.90262139215258
347,2025-02-21 02:51:23.906527,2.88328251993247
348,2025-02-21 02:52:12.577544,2.86369163146978
349,2025-02-21 02:53:02.993427,2.83883039835688
350,2025-02-21 02:53:53.266804,2.81365438118865
351,2025-02-21 02:54:43.285863,2.78823059407605
352,2025-02-21 02:55:33.973042,2.76265205994505
353,2025-02-21 02:56:23.437512,2.73674696055706
354,2025-02-21 02:57:13.863725,2.71060214821403
355,2025-02-21 02:58:02.065344,2.68422014306025
356,2025-02-21 02:58:51.781550,2.65760348712729
357,2025-02-21 02:59:38.241828,2.63075466338506
358,2025-02-21 03:00:26.933299,2.65818841718069
359,2025-02-21 03:01:18.547933,2.68562282516842
360,2025-02-21 03:02:08.224340,2.71307697818402
361,2025-02-21 03:02:57.876676,2.73600691528778
362,2025-02-21 03:03:47.756700,2.75891731468804
363,2025-02-21 03:04:37.211403,2.78182072421634
364,2025-02-21 03:05:26.213679,2.80471635670052
365,2025-02-21 03:06:16.560819,2.82760420982917
366,2025-02-21 03:07:06.492857,2.85048428470157
367,2025-02-21 03:07:55.085844,2.87335658030541
368,2025-02-21 03:08:44.579879,2.896221095379
369,2025-02-21 03:09:32.351733,2.91907783017612
370,2025-02-21 03:10:21.365426,2.94192678446805
371,2025-02-21 03:11:11.280330,2.96476795633456
372,2025-02-21 03:12:01.716079,2.9847832903012
373,2025-02-21 03:12:51.474332,3.00140914411084
374,2025-02-21 03:13:41.102756,3.01799225476289
375,2025-02-21 03:14:30.754272,3.03452805855729
376,2025-02-21 03:15:20.842864,3.05101780889723
377,2025-02-21 03:16:09.164582,3.06746169359303
378,2025-02-21 03:17:01.597439,3.08385989686385
379,2025-02-21 03:17:53.175842,3.10021260459533
380,2025-02-21 03:18:40.749755,3.11651999962708
381,2025-02-21 03:19:30.195579,3.13278226493915
382,2025-02-21 03:20:19.269479,3.14899958437405
383,2025-02-21 03:21:09.754620,3.16517214101323
384,2025-02-21 03:21:59.439732,3.18130011742396
385,2025-02-21 03:22:47.001398,3.19460915090796
386,2025-02-21 03:23:34.833979,3.20784262169541
387,2025-02-21 03:24:25.349918,3.22100651380886
388,2025-02-21 03:25:13.218474,3.2341020336821
389,2025-02-21 03:26:03.345868,3.24712946875624
390,2025-02-21 03:26:55.145888,3.26008910191818
391,2025-02-21 03:27:44.005839,3.27298121843233
392,2025-02-21 03:28:32.215861,3.28580610208769
393,2025-02-21 03:29:20.382069,3.29856403595044
394,2025-02-21 03:30:13.342237,3.31125530198911
395,2025-02-21 03:31:00.590493,3.32388018589721
396,2025-02-21 03:31:49.741045,3.33643896888494
397,2025-02-21 03:32:39.013333,3.35126457715406
398,2025-02-21 03:33:27.940634,3.36604723838616
399,2025-02-21 03:34:15.597760,3.38078284176025
400,2025-02-21 03:35:06.746176,3.39547269739645
