iteration,timestamp,T4
61,2025-02-20 22:53:36.578391,3.47570501493677
62,2025-02-20 22:54:29.267524,3.41655946769706
63,2025-02-20 22:55:19.213363,3.35741393349535
64,2025-02-20 22:56:09.660604,3.29826841264713
65,2025-02-20 22:56:58.206144,3.23912284791256
66,2025-02-20 22:57:48.330304,3.1799773406635
67,2025-02-20 22:58:37.175748,3.12083185469368
68,2025-02-20 22:59:25.974116,3.06168627077872
69,2025-02-20 23:00:15.493016,3.00254088623643
70,2025-02-20 23:01:04.856658,2.94339550484774
71,2025-02-20 23:01:56.687639,3.02057352206887
72,2025-02-20 23:02:45.632279,3.09770917150504
73,2025-02-20 23:03:32.629823,3.15771781069252
74,2025-02-20 23:04:21.397313,3.21770009103509
75,2025-02-20 23:05:09.862492,3.27765592958436
76,2025-02-20 23:05:59.465802,3.33758519122308
77,2025-02-20 23:06:45.925244,3.39748802209142
78,2025-02-20 23:07:34.929919,3.45736439307703
79,2025-02-20 23:08:23.504870,3.51721420488977
80,2025-02-20 23:09:11.925864,3.57703731027225
81,2025-02-20 23:09:58.964702,3.63683387052315
82,2025-02-20 23:10:47.552909,3.69660389033484
83,2025-02-20 23:11:36.506668,3.75634720422723
84,2025-02-20 23:12:25.125513,3.81606380312987
85,2025-02-20 23:13:12.680899,3.86984407946329
86,2025-02-20 23:14:02.560728,3.92360187513393
87,2025-02-20 23:14:51.324718,3.97733711586718
88,2025-02-20 23:15:38.886920,4.03104974111825
89,2025-02-20 23:16:26.573055,4.08473968213271
90,2025-02-20 23:17:14.841434,4.13840706383996
91,2025-02-20 23:18:02.845714,4.19205170098829
92,2025-02-20 23:18:52.537299,4.24567368265163
93,2025-02-20 23:19:41.336332,4.29927291918412
94,2025-02-20 23:20:31.807574,4.35284943264423
95,2025-02-20 23:21:19.210628,4.40640310642608
96,2025-02-20 23:22:09.008581,4.45993402932058
97,2025-02-20 23:22:56.726651,4.50481171146018
98,2025-02-20 23:23:47.756837,4.41063551384496
99,2025-02-20 23:24:36.867861,4.31646025444866
100,2025-02-20 23:25:24.731224,4.22228024703499
101,2025-02-20 23:26:12.755620,4.12810024232666
102,2025-02-20 23:27:00.698718,4.03392027050772
103,2025-02-20 23:27:51.447739,3.93974028931036
104,2025-02-20 23:29:31.949684,3.77712282064935
105,2025-02-20 23:30:21.355175,3.75138029874683
106,2025-02-20 23:31:11.237903,3.65721267959357
107,2025-02-20 23:32:02.210885,3.56304626167077
108,2025-02-20 23:32:53.666153,3.46888089346153
109,2025-02-20 23:33:42.522248,3.35908636356517
110,2025-02-20 23:34:31.309904,3.24929346051713
111,2025-02-20 23:35:21.337047,3.13950212010827
112,2025-02-20 23:36:11.926540,3.02971236119714
113,2025-02-20 23:37:01.438626,2.91992412274163
114,2025-02-20 23:37:50.107830,2.95280546597055
115,2025-02-20 23:38:41.518259,2.98567863619347
116,2025-02-20 23:39:34.019837,3.01843806787639
117,2025-02-20 23:40:22.367269,3.05118459471276
118,2025-02-20 23:41:08.712361,3.08391816636932
119,2025-02-20 23:41:57.057890,3.11663858791326
120,2025-02-20 23:42:44.429185,3.14934588556454
121,2025-02-20 23:43:34.961708,3.1640351210383
122,2025-02-20 23:44:22.847942,3.17872886091627
123,2025-02-20 23:45:12.528238,3.19342687880116
124,2025-02-20 23:46:01.586565,3.20812917144584
125,2025-02-20 23:46:49.220832,3.22283564575633
126,2025-02-20 23:47:39.606640,3.23754621663144
127,2025-02-20 23:48:26.995235,3.25226071536435
128,2025-02-20 23:49:14.975158,3.26697925958368
129,2025-02-20 23:50:02.399736,3.28170156440907
130,2025-02-20 23:50:49.544035,3.296427675433
131,2025-02-20 23:51:37.653273,3.31115754504351
132,2025-02-20 23:52:27.271745,3.3258910734146
133,2025-02-20 23:53:17.734794,3.33042096810915
134,2025-02-20 23:54:09.994263,3.3349000146659
135,2025-02-20 23:55:00.569792,3.33932816241262
136,2025-02-20 23:55:51.388329,3.34370538660217
137,2025-02-20 23:56:40.276469,3.34803202742452
138,2025-02-20 23:57:32.103547,3.35230778267214
139,2025-02-20 23:58:21.816409,3.35653287437623
140,2025-02-20 23:59:09.197593,3.3607071954432
141,2025-02-20 23:59:58.395998,3.36483088208458
142,2025-02-21 00:00:49.113774,3.36890392428766
143,2025-02-21 00:01:38.611005,3.37292642561826
144,2025-02-21 00:02:26.212527,3.37340181947467
145,2025-02-21 00:03:14.786854,3.38418169646079
146,2025-02-21 00:04:04.328630,3.39487660743886
147,2025-02-21 00:04:51.925975,3.40548660909291
148,2025-02-21 00:05:42.865966,3.41601179434039
149,2025-02-21 00:06:29.895875,3.42645220402791
150,2025-02-21 00:07:19.166205,3.436807942078
151,2025-02-21 00:08:08.356347,3.44707906386089
152,2025-02-21 00:08:57.726832,3.45726559090908
153,2025-02-21 00:09:45.802981,3.46736760539108
154,2025-02-21 00:10:35.379552,3.47738524893521
155,2025-02-21 00:11:23.434003,3.48731853479284
156,2025-02-21 00:12:13.173219,3.4971675855412
157,2025-02-21 00:13:01.652229,3.48490777872033
158,2025-02-21 00:13:51.212741,3.47258543706873
159,2025-02-21 00:14:40.282579,3.46020096308809
160,2025-02-21 00:15:33.638662,3.44775444854628
161,2025-02-21 00:16:23.714374,3.43524588033946
162,2025-02-21 00:17:11.453818,3.42267546363154
163,2025-02-21 00:18:01.238329,3.41004331810861
164,2025-02-21 00:18:49.790594,3.39734941205719
165,2025-02-21 00:19:37.594440,3.38459384371751
166,2025-02-21 00:20:27.868574,3.37177675555831
167,2025-02-21 00:21:17.103309,3.35889818099045
168,2025-02-21 00:22:05.634084,3.34595820544014
169,2025-02-21 00:22:55.844011,3.3551990781242
170,2025-02-21 00:23:47.578204,3.36435582113554
171,2025-02-21 00:24:38.631628,3.37342882159302
172,2025-02-21 00:25:26.368804,3.38241809011071
173,2025-02-21 00:26:14.636647,3.3913237064796
174,2025-02-21 00:27:03.571172,3.40014587189109
175,2025-02-21 00:27:54.641440,3.4088845743963
176,2025-02-21 00:28:44.715589,3.41753979821487
177,2025-02-21 00:29:34.318692,3.42611177287156
178,2025-02-21 00:30:23.065265,3.43460051962438
179,2025-02-21 00:31:12.482841,3.44300604547356
180,2025-02-21 00:32:02.629686,3.45132841520716
181,2025-02-21 00:32:52.614560,3.43298046208191
182,2025-02-21 00:33:43.507927,3.41457624384885
183,2025-02-21 00:34:32.347848,3.39611643686105
184,2025-02-21 00:35:18.584243,3.37760121435892
185,2025-02-21 00:36:09.925168,3.3590305608415
186,2025-02-21 00:37:00.975708,3.3404046175043
187,2025-02-21 00:37:51.225584,3.32172345554353
188,2025-02-21 00:38:40.652952,3.30298716577523
189,2025-02-21 00:39:31.367803,3.28419586847664
190,2025-02-21 00:40:20.619017,3.26534947997125
191,2025-02-21 00:41:09.848886,3.24644824848523
192,2025-02-21 00:41:59.618258,3.22749222732433
193,2025-02-21 00:42:48.094480,3.21664648442446
194,2025-02-21 00:43:36.199220,3.20573777542808
195,2025-02-21 00:44:26.792863,3.19476618818778
196,2025-02-21 00:45:18.377008,3.18373152993763
197,2025-02-21 00:46:06.051455,3.17263418052314
198,2025-02-21 00:46:55.713528,3.16147413780427
199,2025-02-21 00:47:44.418189,3.15025138764907
200,2025-02-21 00:48:38.879472,3.13896615068036
201,2025-02-21 00:49:28.960081,3.12761853276547
202,2025-02-21 00:50:15.886670,3.11620850812813
203,2025-02-21 00:51:05.151900,3.10473612875012
204,2025-02-21 00:51:55.013748,3.09320159225386
205,2025-02-21 00:52:44.632910,3.07073605039334
206,2025-02-21 00:53:35.793850,3.0482193442964
207,2025-02-21 00:54:29.128317,3.03084742435073
208,2025-02-21 00:55:17.725955,3.0135028119318
209,2025-02-21 00:56:07.711499,2.99618521068942
210,2025-02-21 00:56:59.270818,2.97889454936024
211,2025-02-21 00:57:48.630163,2.96178343593796
212,2025-02-21 00:58:36.671331,2.94470321125262
213,2025-02-21 00:59:25.969901,2.92934993408471
214,2025-02-21 01:00:14.865948,2.91403913549381
215,2025-02-21 01:01:05.474586,2.89877062312405
216,2025-02-21 01:01:53.809766,2.88354417706856
217,2025-02-21 01:02:42.611633,2.87231573946341
218,2025-02-21 01:03:32.646736,2.86112349416164
219,2025-02-21 01:04:23.498805,2.84996714131325
220,2025-02-21 01:05:12.624728,2.83884671325398
221,2025-02-21 01:06:04.980630,2.82776194013865
222,2025-02-21 01:06:53.340753,2.81671250527328
223,2025-02-21 01:07:43.304355,2.80569843277388
224,2025-02-21 01:09:22.052103,2.79158211945175
225,2025-02-21 01:10:09.898510,2.78378239469582
226,2025-02-21 01:10:57.758883,2.77287299907759
227,2025-02-21 01:11:47.805629,2.76199813178215
228,2025-02-21 01:12:38.420049,2.75115763201426
229,2025-02-21 01:13:33.041098,2.74299971238127
230,2025-02-21 01:14:22.310155,2.73487336896113
231,2025-02-21 01:15:09.811622,2.72677836841134
232,2025-02-21 01:15:59.036571,2.71871453771438
233,2025-02-21 01:16:49.310430,2.71068171213539
234,2025-02-21 01:17:37.774161,2.70235006465812
235,2025-02-21 01:18:28.175422,2.69404474762967
236,2025-02-21 01:19:18.126305,2.68576544410067
237,2025-02-21 01:20:06.588460,2.67751192487124
238,2025-02-21 01:20:55.697202,2.66928397337154
239,2025-02-21 01:21:45.725253,2.66108155879707
240,2025-02-21 01:22:34.400945,2.65290437214041
241,2025-02-21 01:23:24.317637,2.63702455930536
242,2025-02-21 01:24:14.886478,2.62117679485578
243,2025-02-21 01:25:05.661951,2.6053607693152
244,2025-02-21 01:25:56.904287,2.58957640650701
245,2025-02-21 01:26:45.920958,2.57382341665996
246,2025-02-21 01:27:34.397952,2.55810173969547
247,2025-02-21 01:28:28.561468,2.54241116931966
248,2025-02-21 01:29:18.230157,2.52675154421857
249,2025-02-21 01:30:07.631119,2.51112256008595
250,2025-02-21 01:30:56.178937,2.49552405032728
251,2025-02-21 01:31:47.318976,2.47995597066931
252,2025-02-21 01:32:38.029332,2.46405563011783
253,2025-02-21 01:33:28.335270,2.44805823375743
254,2025-02-21 01:34:19.502890,2.43208674011413
255,2025-02-21 01:35:11.456135,2.41614104985112
256,2025-02-21 01:36:03.039470,2.40022106216952
257,2025-02-21 01:36:51.589105,2.38432651593897
258,2025-02-21 01:37:40.403095,2.36845729360619
259,2025-02-21 01:38:27.194257,2.35261325519898
260,2025-02-21 01:39:24.726908,2.33679415466055
261,2025-02-21 01:40:20.204356,2.3209997387828
262,2025-02-21 01:41:08.929388,2.30523004163949
263,2025-02-21 01:41:56.975429,2.2894848019923
264,2025-02-21 01:42:47.468957,2.27376385397798
265,2025-02-21 01:43:39.473722,2.28668932789793
266,2025-02-21 01:44:28.318386,2.29960927660334
267,2025-02-21 01:45:17.607570,2.31252363379044
268,2025-02-21 01:46:07.689324,2.32543234994352
269,2025-02-21 01:46:56.114894,2.33833529676719
270,2025-02-21 01:47:47.792166,2.35123229410888
271,2025-02-21 01:48:37.075817,2.36412326070126
272,2025-02-21 01:49:25.514775,2.37700802911851
273,2025-02-21 01:50:12.557760,2.38988654126071
274,2025-02-21 01:51:00.549764,2.40275852892802
275,2025-02-21 01:51:48.801545,2.41562399019042
276,2025-02-21 01:52:39.458313,2.42848281465446
277,2025-02-21 01:53:28.704602,2.44334846904278
278,2025-02-21 01:54:17.526431,2.45817931671152
279,2025-02-21 01:55:07.873643,2.47297630055317
280,2025-02-21 01:55:56.185868,2.48773936768064
281,2025-02-21 01:56:44.796802,2.50246856564344
282,2025-02-21 01:57:35.822525,2.51716382643113
283,2025-02-21 01:58:23.914399,2.53182510168049
284,2025-02-21 01:59:13.454647,2.54645238560171
285,2025-02-21 02:00:03.952735,2.56104555219643
286,2025-02-21 02:00:51.370470,2.57560463628624
287,2025-02-21 02:01:39.407670,2.59012972516961
288,2025-02-21 02:02:30.785312,2.60471828650763
289,2025-02-21 02:03:22.567258,2.63584753963635
290,2025-02-21 02:04:13.356994,2.66693319444126
291,2025-02-21 02:05:02.214963,2.69797535682074
292,2025-02-21 02:05:51.317204,2.72897384852905
293,2025-02-21 02:06:41.671440,2.7599287730149
294,2025-02-21 02:07:31.056182,2.79083994385855
295,2025-02-21 02:08:20.497195,2.82170753448947
296,2025-02-21 02:09:09.590445,2.85253127160743
297,2025-02-21 02:09:58.550677,2.88331139273262
298,2025-02-21 02:10:47.662255,2.91404765980381
299,2025-02-21 02:11:37.551949,2.94473997933805
300,2025-02-21 02:12:26.671916,2.97538856764141
301,2025-02-21 02:13:14.248059,3.02272870056366
302,2025-02-21 02:14:05.366183,3.07013964916672
303,2025-02-21 02:14:53.305036,3.11750686290375
304,2025-02-21 02:15:44.700490,3.16483024111865
305,2025-02-21 02:16:31.694866,3.21210981634832
306,2025-02-21 02:17:20.468716,3.25934558429535
307,2025-02-21 02:18:10.965457,3.30653749280096
308,2025-02-21 02:19:00.314681,3.35368569085198
309,2025-02-21 02:19:53.226347,3.40079007909117
310,2025-02-21 02:20:41.344508,3.44785059690904
311,2025-02-21 02:21:32.300886,3.49486741405101
312,2025-02-21 02:22:24.261781,3.54184045824386
313,2025-02-21 02:23:10.824478,3.58877918414876
314,2025-02-21 02:24:01.124694,3.63567497348923
315,2025-02-21 02:24:53.171351,3.68252775762222
316,2025-02-21 02:25:47.049697,3.72936689586919
317,2025-02-21 02:26:35.289413,3.77616559928459
318,2025-02-21 02:27:25.461856,3.82292391598006
319,2025-02-21 02:28:14.889475,3.86964187568814
320,2025-02-21 02:29:03.543821,3.91631958724126
321,2025-02-21 02:29:54.950536,3.96295705824479
322,2025-02-21 02:30:45.784013,4.00955439898286
323,2025-02-21 02:31:35.667155,4.05611153549419
324,2025-02-21 02:32:23.432893,4.10262865056175
325,2025-02-21 02:33:14.507025,4.156723467363
326,2025-02-21 02:34:03.318232,4.21077048355824
327,2025-02-21 02:34:55.546582,4.26484356209987
328,2025-02-21 02:35:43.016928,4.31887295475899
329,2025-02-21 02:36:30.715968,4.37285878425398
330,2025-02-21 02:37:21.651200,4.42680102720512
331,2025-02-21 02:38:13.587141,4.48209122671345
332,2025-02-21 02:39:02.811729,4.53735661689662
333,2025-02-21 02:39:52.830286,4.45688765379882
334,2025-02-21 02:40:43.098672,4.37641868578003
335,2025-02-21 02:41:33.032539,4.29594974249367
336,2025-02-21 02:42:20.392058,4.21548082296835
337,2025-02-21 02:43:08.596826,4.13460972100432
338,2025-02-21 02:43:57.968695,4.05373849891541
339,2025-02-21 02:44:46.798124,3.97286729430593
340,2025-02-21 02:45:36.279616,3.89199619590811
341,2025-02-21 02:46:27.372209,3.81112518690564
342,2025-02-21 02:47:14.492102,3.73025412269708
343,2025-02-21 02:48:05.777922,3.64938302615471
344,2025-02-21 02:48:53.883919,3.56851197088142
345,2025-02-21 02:49:43.090483,3.48764094082616
346,2025-02-21 02:50:30.993230,3.4067699532236
347,2025-02-21 02:51:23.851866,3.32589894504885
348,2025-02-21 02:52:12.520501,3.24502803479979
349,2025-02-21 02:53:03.011781,3.15552040378757
350,2025-02-21 02:53:53.329712,3.06600016987929
351,2025-02-21 02:54:43.312241,2.97647995468823
352,2025-02-21 02:55:33.901574,3.0261348410756
353,2025-02-21 02:56:23.436965,3.07576679495484
354,2025-02-21 02:57:14.017143,3.12537577164541
355,2025-02-21 02:58:02.025854,3.17496211152404
356,2025-02-21 02:58:51.770240,3.22452556448231
357,2025-02-21 02:59:38.218364,3.2740663080992
358,2025-02-21 03:00:26.875368,3.32342303111449
359,2025-02-21 03:01:18.558440,3.37275242819563
360,2025-02-21 03:02:08.194371,3.42205458891237
361,2025-02-21 03:02:57.771394,3.45305864839704
362,2025-02-21 03:03:47.771754,3.48405136366139
363,2025-02-21 03:04:37.303233,3.51503267794483
364,2025-02-21 03:05:26.205273,3.54600259036225
365,2025-02-21 03:06:16.502716,3.57696094110268
366,2025-02-21 03:07:06.431578,3.60790777803801
367,2025-02-21 03:07:55.042081,3.63884290127556
368,2025-02-21 03:08:44.518729,3.6697665421882
369,2025-02-21 03:09:32.347300,3.70067838379959
370,2025-02-21 03:10:21.404998,3.73157868381223
371,2025-02-21 03:11:11.262552,3.76246714407208
372,2025-02-21 03:12:01.800354,3.79328538503075
373,2025-02-21 03:12:51.330094,3.81648810770422
374,2025-02-21 03:13:41.202601,3.83968380854857
375,2025-02-21 03:14:30.735211,3.86287253192853
376,2025-02-21 03:15:20.872676,3.88605411248408
377,2025-02-21 03:16:09.234243,3.90922853124874
378,2025-02-21 03:17:01.537686,3.93239557116609
379,2025-02-21 03:17:53.150249,3.955555285112
380,2025-02-21 03:18:40.698780,3.97870765027045
381,2025-02-21 03:19:30.129383,4.00185244773325
382,2025-02-21 03:20:19.243593,4.0249896705176
383,2025-02-21 03:21:09.835204,4.04811936294729
384,2025-02-21 03:21:59.412306,4.07124126671179
385,2025-02-21 03:22:46.948071,4.08363034558204
386,2025-02-21 03:23:34.754344,4.09602175029947
387,2025-02-21 03:24:25.444266,4.10841544022651
388,2025-02-21 03:25:13.216171,4.12081133652477
389,2025-02-21 03:26:03.220500,4.13320931475043
390,2025-02-21 03:26:55.130529,4.14560932515028
391,2025-02-21 03:27:44.053931,4.15801123571059
392,2025-02-21 03:28:32.253241,4.17041506132606
393,2025-02-21 03:29:20.353666,4.18282054618272
394,2025-02-21 03:30:13.157781,4.19522778739081
395,2025-02-21 03:31:00.643225,4.20763666771513
396,2025-02-21 03:31:49.646746,4.22004703864845
397,2025-02-21 03:32:39.115482,4.2162642523616
398,2025-02-21 03:33:28.061636,4.21249889717823
399,2025-02-21 03:34:15.597211,4.20875107736186
400,2025-02-21 03:35:06.768634,4.2050207022939
