iteration,timestamp,T1
167,2025-02-20 05:19:47.794845,4.01523341208593
168,2025-02-20 05:21:12.622312,4.03061724328477
169,2025-02-20 05:22:35.332469,4.04425851591594
170,2025-02-20 05:24:05.008508,4.05789087841358
171,2025-02-20 05:25:32.524462,4.071514610463
172,2025-02-20 05:26:59.554351,4.0851296908221
173,2025-02-20 05:28:19.359565,4.09873612515934
174,2025-02-20 05:29:45.480762,4.1123339239009
175,2025-02-20 05:31:08.708883,4.12592308669727
176,2025-02-20 05:32:31.438962,4.13950362055254
177,2025-02-20 05:33:58.068830,4.15307553059804
178,2025-02-20 05:35:22.309134,4.16663882636239
179,2025-02-20 05:36:44.531337,4.18019351264033
180,2025-02-20 05:38:08.725872,4.19373959109648
181,2025-02-20 05:39:32.026967,4.20839597920261
182,2025-02-20 05:40:52.572741,4.22304236580909
183,2025-02-20 05:42:15.056445,4.2376791927606
184,2025-02-20 05:43:38.559434,4.25230645008156
185,2025-02-20 05:45:06.564888,4.26692413602188
186,2025-02-20 05:46:32.639497,4.28153226604549
187,2025-02-20 05:47:54.453964,4.29613083094801
188,2025-02-20 05:49:20.758415,4.31071985347599
189,2025-02-20 05:50:45.582810,4.32529933056588
190,2025-02-20 05:52:07.742798,4.3398692680567
191,2025-02-20 05:53:32.491905,4.35442967409408
192,2025-02-20 05:54:56.063883,4.36898054810656
193,2025-02-20 05:56:19.902521,4.38056686415907
194,2025-02-20 05:57:49.871166,4.39214296028045
195,2025-02-20 05:59:17.499024,4.40370887455176
196,2025-02-20 06:00:44.326157,4.41526466029363
197,2025-02-20 06:02:07.941479,4.42681032684208
198,2025-02-20 06:03:31.164766,4.43834588177753
199,2025-02-20 06:04:54.184511,4.46235303955256
200,2025-02-20 06:06:17.492816,4.48633935479675
201,2025-02-20 06:07:42.887432,4.51030468746405
202,2025-02-20 06:09:10.359837,4.50724192586516
203,2025-02-20 06:10:36.786836,4.50418105865432
204,2025-02-20 06:12:03.121522,4.50112176699576
205,2025-02-20 06:13:25.745796,4.5017102300925
206,2025-02-20 06:14:52.790011,4.50229811390465
207,2025-02-20 06:16:18.197603,4.50288525441639
208,2025-02-20 06:17:40.171071,4.50347169454511
209,2025-02-20 06:19:05.156928,4.50405744055904
210,2025-02-20 06:20:29.056812,4.46812200476037
211,2025-02-20 06:21:54.929760,4.43228145845615
212,2025-02-20 06:23:23.379997,4.39869417679153
213,2025-02-20 06:24:47.594098,4.36522625090307
214,2025-02-20 06:26:10.989915,4.33187743571559
215,2025-02-20 06:27:37.228240,4.29864754263637
216,2025-02-20 06:28:58.147224,4.26553637738172
217,2025-02-20 06:30:25.276583,4.2302127930976
218,2025-02-20 06:31:55.996988,4.19501080559027
219,2025-02-20 06:33:31.574216,4.15993019874503
220,2025-02-20 06:35:01.419113,4.12497078111182
221,2025-02-20 06:36:34.860251,4.09013234935761
222,2025-02-20 06:37:59.688004,4.05541470620094
223,2025-02-20 06:39:23.832382,4.02081764489595
224,2025-02-20 06:40:48.867614,3.98634097526373
225,2025-02-20 06:42:16.901248,3.95198448969007
226,2025-02-20 06:43:43.302881,3.91774798874417
227,2025-02-20 06:45:07.582604,3.88363126943219
228,2025-02-20 06:46:32.149124,3.84963412611612
229,2025-02-20 06:47:56.792126,3.81649664146647
230,2025-02-20 06:49:20.687533,3.78347683737988
231,2025-02-20 06:50:47.098550,3.75057449664396
232,2025-02-20 06:52:12.231332,3.71778941829457
233,2025-02-20 06:53:35.480161,3.67540425988367
234,2025-02-20 06:54:58.975895,3.63315111749425
235,2025-02-20 06:56:27.044399,3.59102990425716
236,2025-02-20 06:57:50.026658,3.54904043870646
237,2025-02-20 06:59:13.714168,3.50718252954596
238,2025-02-20 07:00:37.128999,3.46545598776661
239,2025-02-20 07:02:05.446880,3.42386062489611
240,2025-02-20 07:03:31.994924,3.3823962476765
241,2025-02-20 07:04:58.159829,3.33875985516285
242,2025-02-20 07:06:25.992040,3.29525545743856
243,2025-02-20 07:07:52.630512,3.25188285177122
244,2025-02-20 07:09:16.470053,3.20864184736947
245,2025-02-20 07:10:42.246365,3.16553225409355
246,2025-02-20 07:12:09.367354,3.12255387924858
247,2025-02-20 07:13:33.001069,3.07970653086002
248,2025-02-20 07:14:55.123134,3.03699001725204
249,2025-02-20 07:16:19.788723,2.99440414054133
250,2025-02-20 07:17:46.432126,2.95194870715822
251,2025-02-20 07:19:13.338583,2.90962352653247
252,2025-02-20 07:20:36.051555,2.86742840294007
253,2025-02-20 07:22:01.668216,2.82886095106078
254,2025-02-20 07:23:31.620204,2.79042266347302
255,2025-02-20 07:24:59.721984,2.75211349103647
256,2025-02-20 07:26:28.356385,2.71393323996382
257,2025-02-20 07:27:56.293689,2.67588170923994
258,2025-02-20 07:29:23.928038,2.63795866054775
259,2025-02-20 07:30:50.606753,2.60016379359636
260,2025-02-20 07:32:17.075477,2.5624968203481
261,2025-02-20 07:33:46.112751,2.52495744250793
262,2025-02-20 07:35:14.801583,2.48754536883379
263,2025-02-20 07:36:37.021295,2.45026031858666
264,2025-02-20 07:38:02.377694,2.41310200036094
265,2025-02-20 07:39:27.808255,2.37789142688336
266,2025-02-20 07:40:53.882920,2.34280461457052
267,2025-02-20 07:42:16.315991,2.30784134051422
268,2025-02-20 07:43:43.010697,2.27300133117967
269,2025-02-20 07:45:05.884131,2.23828430090376
270,2025-02-20 07:46:30.993242,2.20368996936966
271,2025-02-20 07:47:52.648556,2.16921805397512
272,2025-02-20 07:49:16.608713,2.13486826906562
273,2025-02-20 07:50:43.412618,2.10064033512631
274,2025-02-20 07:52:08.894604,2.06653396840408
275,2025-02-20 07:53:29.951104,2.032548877806
276,2025-02-20 07:54:50.782738,1.99763733101732
277,2025-02-20 07:56:11.576994,1.96405608224394
278,2025-02-20 07:57:37.540850,1.93053878105353
279,2025-02-20 07:59:04.315259,1.89709205472987
280,2025-02-20 08:00:29.718698,1.86371560485622
281,2025-02-20 08:01:57.386662,1.83040914088874
282,2025-02-20 08:03:21.095963,1.79717238263097
283,2025-02-20 08:04:46.904313,1.76400504522425
284,2025-02-20 08:06:12.809968,1.73090684931721
285,2025-02-20 08:07:34.228453,1.69787750911157
286,2025-02-20 08:09:01.333345,1.66491675184306
287,2025-02-20 08:10:25.510674,1.63202429627327
288,2025-02-20 08:11:52.855845,1.59919987154053
289,2025-02-20 08:13:16.672021,1.56981973780794
290,2025-02-20 08:14:44.418372,1.54050825477478
291,2025-02-20 08:16:10.327397,1.5112692301337
292,2025-02-20 08:17:31.262112,1.48210236019083
293,2025-02-20 08:18:55.030865,1.45300735367266
294,2025-02-20 08:20:17.065029,1.42398391751797
295,2025-02-20 08:21:46.085218,1.3950317629502
296,2025-02-20 08:23:12.610880,1.3661505975397
297,2025-02-20 08:24:36.995080,1.33734013937026
298,2025-02-20 08:26:08.066017,1.30860010654519
299,2025-02-20 08:27:30.514134,1.27993021730748
300,2025-02-20 08:28:57.414829,1.25133018820801
301,2025-02-20 08:30:24.189708,1.22343008929224
302,2025-02-20 08:31:49.904293,1.19560003142736
303,2025-02-20 08:33:15.693696,1.16784353348295
304,2025-02-20 08:34:39.371338,1.14016027662317
305,2025-02-20 08:36:02.583350,1.11254995695175
306,2025-02-20 08:37:29.676351,1.08501226438016
307,2025-02-20 08:38:54.474188,1.05754689716241
308,2025-02-20 08:40:16.069031,1.0301535608307
309,2025-02-20 08:41:42.715929,1.00283194023686
310,2025-02-20 08:43:07.624216,0.975581744533866
311,2025-02-20 08:44:40.286884,0.971400834450752
312,2025-02-20 08:47:28.440916,0.966118188392383
313,2025-02-20 08:48:53.120380,0.972175808746898
314,2025-02-20 08:50:16.181894,0.985937013807325
315,2025-02-20 08:51:43.932754,0.999684370526992
316,2025-02-20 08:53:09.125466,1.01341795880489
317,2025-02-20 08:54:36.875278,1.02713786959929
318,2025-02-20 08:56:01.211047,1.04084418798618
319,2025-02-20 08:57:28.140950,1.05453701013096
320,2025-02-20 08:58:48.877618,1.06821641096362
321,2025-02-20 09:00:13.401022,1.08188247739316
322,2025-02-20 09:01:38.101189,1.0955353016711
323,2025-02-20 09:03:02.904167,1.10917495986961
324,2025-02-20 09:04:29.788949,1.12280153754194
325,2025-02-20 09:05:56.874528,1.13621982402945
326,2025-02-20 09:07:23.353291,1.14962628493088
327,2025-02-20 09:08:52.486104,1.16302100266832
328,2025-02-20 09:10:21.304012,1.17640405721131
329,2025-02-20 09:11:43.473273,1.18977551937855
330,2025-02-20 09:13:12.191664,1.20520744879502
331,2025-02-20 09:14:36.284728,1.22066033587895
332,2025-02-20 09:15:59.099881,1.24187871727719
333,2025-02-20 09:17:24.438641,1.26818538992438
334,2025-02-20 09:18:51.082481,1.29452752869296
335,2025-02-20 09:20:17.026369,1.32090497050568
336,2025-02-20 09:21:42.827743,1.34731752171954
337,2025-02-20 09:23:10.819273,1.37316794124398
338,2025-02-20 09:24:30.731631,1.39905404779272
339,2025-02-20 09:25:54.437665,1.42497568114328
340,2025-02-20 09:27:21.422206,1.45093263954699
341,2025-02-20 09:28:43.302878,1.47692472747787
342,2025-02-20 09:30:08.682032,1.50295174376019
343,2025-02-20 09:31:36.638451,1.52901349620836
344,2025-02-20 09:33:01.931209,1.55510978880255
345,2025-02-20 09:34:24.820790,1.58124042357951
346,2025-02-20 09:35:54.882748,1.60740520393876
347,2025-02-20 09:37:21.129212,1.63360394082981
348,2025-02-20 09:38:48.264411,1.65983643586016
349,2025-02-20 09:40:15.656331,1.68442720550676
350,2025-02-20 09:41:37.573886,1.70905417185911
351,2025-02-20 09:43:05.144581,1.73371716617852
352,2025-02-20 09:44:31.780466,1.75334262458744
353,2025-02-20 09:45:56.614819,1.77297389622539
354,2025-02-20 09:47:21.529368,1.79261089377964
355,2025-02-20 09:48:47.359591,1.81225353588198
356,2025-02-20 09:50:12.868304,1.83190174695834
357,2025-02-20 09:51:36.692825,1.8515554531447
358,2025-02-20 09:52:58.451344,1.87121457045644
359,2025-02-20 09:54:27.360705,1.89087902642536
360,2025-02-20 09:55:57.195306,1.91054874566669
361,2025-02-20 09:57:21.330434,1.92638408430452
362,2025-02-20 09:58:46.779540,1.94222932959022
363,2025-02-20 10:00:16.554374,1.95808441639123
364,2025-02-20 10:01:41.013293,1.96279011699692
365,2025-02-20 10:03:04.850621,1.96753342589008
366,2025-02-20 10:04:35.360289,1.97231450879875
367,2025-02-20 10:05:57.137989,1.97713308497422
368,2025-02-20 10:07:25.107498,1.98198890708517
369,2025-02-20 10:08:50.981493,1.97455498483183
370,2025-02-20 10:10:16.079581,1.96719410428491
371,2025-02-20 10:11:41.476392,1.95990635084097
372,2025-02-20 10:13:09.718210,1.9526913671899
373,2025-02-20 10:14:32.389700,1.94677069987543
374,2025-02-20 10:15:59.402994,1.94091862116338
375,2025-02-20 10:17:25.633750,1.93513485721746
376,2025-02-20 10:18:52.689378,1.92941906192087
377,2025-02-20 10:20:21.335754,1.92377091163349
378,2025-02-20 10:21:48.372224,1.91819008433399
379,2025-02-20 10:23:12.982050,1.91267625758368
380,2025-02-20 10:24:35.290459,1.90722910767739
381,2025-02-20 10:26:06.943474,1.90184831426294
382,2025-02-20 10:27:27.609041,1.8965335494891
383,2025-02-20 10:28:52.088749,1.89128449076309
384,2025-02-20 10:30:16.766042,1.88610081543523
385,2025-02-20 10:31:37.654750,1.87907806492329
386,2025-02-20 10:32:57.064480,1.87212105347723
387,2025-02-20 10:34:21.072819,1.86522952974339
388,2025-02-20 10:35:43.153232,1.85840318795936
389,2025-02-20 10:37:07.289172,1.85164170301775
390,2025-02-20 10:38:38.610251,1.84494474332385
391,2025-02-20 10:40:00.831346,1.83831199108768
392,2025-02-20 10:41:29.528424,1.83174311995585
393,2025-02-20 10:42:52.223667,1.82523780546171
394,2025-02-20 10:44:14.780236,1.81879572142365
395,2025-02-20 10:45:37.118679,1.81241655113156
396,2025-02-20 10:47:01.449959,1.8060999657296
397,2025-02-20 10:48:26.921317,1.79828080574092
398,2025-02-20 10:49:54.870370,1.79052622154999
399,2025-02-20 10:51:23.655281,1.78283589967212
400,2025-02-20 10:52:49.394688,1.77520948434341
