iteration,timestamp,T3
189,2025-02-20 05:50:45.901896,4.61565277077599
190,2025-02-20 05:52:07.543801,4.64728259409423
191,2025-02-20 05:53:32.104616,4.67883349141988
192,2025-02-20 05:54:55.236131,4.71030544395684
193,2025-02-20 05:56:19.848823,4.74335585487333
194,2025-02-20 05:57:49.859112,4.77632688963608
195,2025-02-20 05:59:17.729909,4.80921847257909
196,2025-02-20 06:00:44.112741,4.84203058693932
197,2025-02-20 06:02:07.803684,4.87476321486803
198,2025-02-20 06:03:31.087114,4.90741633864858
199,2025-02-20 06:04:54.091224,4.93998988123724
200,2025-02-20 06:06:17.194720,4.9724839436271
201,2025-02-20 06:07:43.416893,5.00489844874427
202,2025-02-20 06:09:10.224050,5.03723331777299
203,2025-02-20 06:10:36.713888,5.06948865359836
204,2025-02-20 06:12:03.119579,5.10166437747429
205,2025-02-20 06:13:25.907273,5.12943763594481
206,2025-02-20 06:14:53.296893,5.15713284918684
207,2025-02-20 06:16:18.462617,5.18474998826405
208,2025-02-20 06:17:40.187214,5.2122890341892
209,2025-02-20 06:19:04.773620,5.23974996767508
210,2025-02-20 06:20:28.796138,5.27081414275539
211,2025-02-20 06:21:54.865786,5.30186016526203
212,2025-02-20 06:23:23.322868,5.26202344026153
213,2025-02-20 06:24:47.568743,5.22218672673761
214,2025-02-20 06:26:11.095913,5.1823500205852
215,2025-02-20 06:27:36.790247,5.14251330240516
216,2025-02-20 06:28:58.132897,5.10267659913406
217,2025-02-20 06:30:24.907770,5.06114886696887
218,2025-02-20 06:31:55.920327,5.01962114071252
219,2025-02-20 06:33:31.766862,4.97809341222114
220,2025-02-20 06:35:01.608733,4.9365656895448
221,2025-02-20 06:36:34.921498,4.89503797619932
222,2025-02-20 06:37:59.729399,4.8535102602002
223,2025-02-20 06:39:23.632693,4.8119825555351
224,2025-02-20 06:40:49.146971,4.7704548521392
225,2025-02-20 06:42:16.739495,4.72892714387885
226,2025-02-20 06:43:43.337915,4.68739944720284
227,2025-02-20 06:45:07.663700,4.64587175377307
228,2025-02-20 06:46:32.192159,4.60434406086764
229,2025-02-20 06:47:56.938109,4.56920467964192
230,2025-02-20 06:49:20.568464,4.53406529391245
231,2025-02-20 06:50:47.141689,4.49892590715068
232,2025-02-20 06:52:12.358810,4.46378652637298
233,2025-02-20 06:53:35.361527,4.42864714165665
234,2025-02-20 06:54:59.493265,4.39350776884176
235,2025-02-20 06:56:26.784430,4.35836840932188
236,2025-02-20 06:57:50.183068,4.32322903492052
237,2025-02-20 06:59:13.852902,4.28808966089854
238,2025-02-20 07:00:37.706219,4.25295029901328
239,2025-02-20 07:02:05.735783,4.21781092011697
240,2025-02-20 07:03:32.035651,4.18267155674301
241,2025-02-20 07:04:58.252695,4.14809587326297
242,2025-02-20 07:06:25.862915,4.11352018625105
243,2025-02-20 07:07:52.383363,4.07894450574362
244,2025-02-20 07:09:16.551612,4.04436882567631
245,2025-02-20 07:10:42.189035,4.00979315649047
246,2025-02-20 07:12:09.297159,3.97521747466254
247,2025-02-20 07:13:32.991913,3.94064179693793
248,2025-02-20 07:14:55.652087,3.90606611798581
249,2025-02-20 07:16:20.169402,3.87149045245234
250,2025-02-20 07:17:46.527971,3.83691479915743
251,2025-02-20 07:19:13.500104,3.80233912932368
252,2025-02-20 07:20:35.870652,3.76776347652893
253,2025-02-20 07:22:01.446085,3.73206047444275
254,2025-02-20 07:23:31.523691,3.69635747188989
255,2025-02-20 07:25:00.079363,3.66065446953075
256,2025-02-20 07:26:28.068901,3.62495145913175
257,2025-02-20 07:27:56.307534,3.58924846132544
258,2025-02-20 07:29:23.923989,3.55354546303608
259,2025-02-20 07:30:50.514564,3.51784245925966
260,2025-02-20 07:32:17.474253,3.48213946513691
261,2025-02-20 07:33:46.398940,3.4464364905637
262,2025-02-20 07:35:14.454529,3.41073349820459
263,2025-02-20 07:36:37.476228,3.3750305089987
264,2025-02-20 07:38:02.424739,3.33932753799321
265,2025-02-20 07:39:28.177170,3.30738238007614
266,2025-02-20 07:40:53.760988,3.27543723849258
267,2025-02-20 07:42:16.183216,3.24349209921335
268,2025-02-20 07:43:42.966000,3.2115469623949
269,2025-02-20 07:45:06.200199,3.17960182934933
270,2025-02-20 07:46:31.139265,3.14765670442064
271,2025-02-20 07:47:53.224367,3.1157115658834
272,2025-02-20 07:49:16.357836,3.0837664534245
273,2025-02-20 07:50:43.261895,3.05182131974173
274,2025-02-20 07:52:09.131540,3.01987618590284
275,2025-02-20 07:53:30.266342,2.98793106188231
276,2025-02-20 07:54:50.783078,3.02733737056516
277,2025-02-20 07:56:11.273453,3.06459441882169
278,2025-02-20 07:57:38.257761,3.10181500547004
279,2025-02-20 07:59:04.385182,3.13899914277039
280,2025-02-20 08:00:29.521443,3.17614678057895
281,2025-02-20 08:01:57.087477,3.21325786881851
282,2025-02-20 08:03:21.024849,3.25033235844995
283,2025-02-20 08:04:46.528666,3.28737020036461
284,2025-02-20 08:06:12.965728,3.32437134679198
285,2025-02-20 08:07:34.474402,3.36133574972241
286,2025-02-20 08:09:00.716046,3.39826336200454
287,2025-02-20 08:10:25.395322,3.43515413705377
288,2025-02-20 08:11:52.776256,3.47200802880652
289,2025-02-20 08:13:16.741888,3.51378263391024
290,2025-02-20 08:14:44.402353,3.55552024667016
291,2025-02-20 08:16:10.503009,3.59722082975509
292,2025-02-20 08:17:30.890451,3.63888433290643
293,2025-02-20 08:18:54.608347,3.68051070641361
294,2025-02-20 08:20:17.082831,3.72209990105565
295,2025-02-20 08:21:45.951732,3.76365186822109
296,2025-02-20 08:23:12.672304,3.80516655961535
297,2025-02-20 08:24:36.607453,3.84664392759655
298,2025-02-20 08:26:08.384162,3.88808392541321
299,2025-02-20 08:27:30.194808,3.92948650652051
300,2025-02-20 08:28:57.438552,3.97085162496689
301,2025-02-20 08:30:24.552643,4.01735991686451
302,2025-02-20 08:31:50.217642,4.06382845881628
303,2025-02-20 08:33:15.597648,4.11025731358272
304,2025-02-20 08:34:39.534651,4.15664643305499
305,2025-02-20 08:36:02.395817,4.20299576952152
306,2025-02-20 08:37:29.602854,4.24930527604057
307,2025-02-20 08:38:54.257202,4.29557490595777
308,2025-02-20 08:40:16.371972,4.3418046134645
309,2025-02-20 08:41:42.473149,4.38799435323812
310,2025-02-20 08:43:07.285038,4.43414408023298
311,2025-02-20 08:44:40.298093,4.4803420111594
312,2025-02-20 08:47:28.600475,4.55206413055575
313,2025-02-20 08:48:53.051826,4.5721525912519
314,2025-02-20 08:50:15.934565,4.61779691267262
315,2025-02-20 08:51:43.829692,4.6634156287369
316,2025-02-20 08:53:09.012486,4.70900876265883
317,2025-02-20 08:54:36.858201,4.75457634158619
318,2025-02-20 08:56:01.356922,4.8001183923291
319,2025-02-20 08:57:28.628549,4.84563494177356
320,2025-02-20 08:58:48.756220,4.89112601630789
321,2025-02-20 09:00:13.344853,4.93659164259973
322,2025-02-20 09:01:38.105404,4.98203184677554
323,2025-02-20 09:03:03.016326,5.02744665517792
324,2025-02-20 09:04:29.982416,5.07283609375949
325,2025-02-20 09:05:56.831545,5.11913477147224
326,2025-02-20 09:07:23.022870,5.1654076810026
327,2025-02-20 09:08:52.579348,5.21165484313943
328,2025-02-20 09:10:21.105839,5.25787628325815
329,2025-02-20 09:11:43.701200,5.30407202678483
330,2025-02-20 09:13:12.076023,5.2843898257477
331,2025-02-20 09:14:36.341472,5.26470762146856
332,2025-02-20 09:15:59.175739,5.24502542235655
333,2025-02-20 09:17:24.319899,5.22534323889093
334,2025-02-20 09:18:50.997068,5.20566105311422
335,2025-02-20 09:20:17.176612,5.18597887048892
336,2025-02-20 09:21:42.399510,5.16629669199175
337,2025-02-20 09:23:10.570063,5.14567742140793
338,2025-02-20 09:24:30.668475,5.12505816224725
339,2025-02-20 09:25:54.394187,5.10443890438123
340,2025-02-20 09:27:21.223939,5.08381964801025
341,2025-02-20 09:28:43.350397,5.06320037422401
342,2025-02-20 09:30:08.628216,5.04258110997306
343,2025-02-20 09:31:36.756025,5.02196185085642
344,2025-02-20 09:33:02.068762,5.00134259358699
345,2025-02-20 09:34:24.839706,4.98072334029826
346,2025-02-20 09:35:54.982893,4.9601040909974
347,2025-02-20 09:37:21.384103,4.93948483981583
348,2025-02-20 09:38:48.182128,4.91886558595237
349,2025-02-20 09:40:15.750765,4.89543508918245
350,2025-02-20 09:41:38.025874,4.87200459350779
351,2025-02-20 09:43:05.244041,4.84857409765467
352,2025-02-20 09:44:31.874419,4.82514359909879
353,2025-02-20 09:45:56.751187,4.80171309186166
354,2025-02-20 09:47:21.714130,4.77828258517288
355,2025-02-20 09:48:47.047639,4.75485208661695
356,2025-02-20 09:50:12.732965,4.73142158799768
357,2025-02-20 09:51:37.101831,4.70799109981988
358,2025-02-20 09:52:58.182665,4.68456060605918
359,2025-02-20 09:54:27.269203,4.66113012173464
360,2025-02-20 09:55:57.439260,4.63769962617713
361,2025-02-20 09:57:21.240414,4.61130171928256
362,2025-02-20 09:58:46.913165,4.58490380173074
363,2025-02-20 10:00:16.442560,4.55850590032028
364,2025-02-20 10:01:40.894082,4.53210798751852
365,2025-02-20 10:03:04.963677,4.50571006414365
366,2025-02-20 10:04:35.505438,4.47931215851879
367,2025-02-20 10:05:56.989224,4.45291424125939
368,2025-02-20 10:07:25.457219,4.42651634207366
369,2025-02-20 10:08:50.883171,4.40011843741673
370,2025-02-20 10:10:16.496025,4.37372053845294
371,2025-02-20 10:11:41.510052,4.34732264643596
372,2025-02-20 10:13:09.641102,4.32092474484538
373,2025-02-20 10:14:32.690705,4.28859200612882
374,2025-02-20 10:15:59.672883,4.25625927373909
375,2025-02-20 10:17:25.633965,4.22392655768269
376,2025-02-20 10:18:52.691184,4.19159384755133
377,2025-02-20 10:20:21.509449,4.15926113319225
378,2025-02-20 10:21:48.591709,4.12692841121892
379,2025-02-20 10:23:12.856495,4.0945956941573
380,2025-02-20 10:24:35.366120,4.06226298409395
381,2025-02-20 10:26:06.808309,4.02993027638427
382,2025-02-20 10:27:27.744153,3.99759755477343
383,2025-02-20 10:28:51.929377,3.96526484519219
384,2025-02-20 10:30:16.780984,3.93293214828015
385,2025-02-20 10:31:37.475289,3.89700731582581
386,2025-02-20 10:32:57.278314,3.86108249383276
387,2025-02-20 10:34:21.239056,3.82515766920483
388,2025-02-20 10:35:43.222971,3.78923284885142
389,2025-02-20 10:37:07.442843,3.75330802849775
390,2025-02-20 10:38:38.763268,3.7173832233611
391,2025-02-20 10:40:01.154948,3.68145840649232
392,2025-02-20 10:41:29.277747,3.64553359692814
393,2025-02-20 10:42:52.597150,3.60960878930499
394,2025-02-20 10:44:14.514064,3.57368398245834
395,2025-02-20 10:45:37.432026,3.53775917838022
396,2025-02-20 10:47:01.215483,3.50183437243426
397,2025-02-20 10:48:27.137197,3.4663781156166
398,2025-02-20 10:49:55.037834,3.43092184298038
399,2025-02-20 10:51:23.423341,3.39546558431336
400,2025-02-20 10:52:49.330757,3.36000932784583
