iteration,timestamp,T5
391,2025-02-20 10:40:01.324199,2.32924385623057
392,2025-02-20 10:41:29.014401,2.35675420322967
393,2025-02-20 10:42:52.225522,2.38423636251395
394,2025-02-20 10:44:14.574501,2.41169038437819
395,2025-02-20 10:45:37.187335,2.43911631910376
396,2025-02-20 10:47:01.216109,2.46651421649989
397,2025-02-20 10:48:27.055874,2.49380579876996
398,2025-02-20 10:49:54.979250,2.52106893964944
399,2025-02-20 10:51:23.486120,2.54830364500555
400,2025-02-20 10:52:49.383881,2.57550994759543
